tomlinson,100
reise,1
antitax,221
preventable,0100
berthold,12
label's,10
budgeted,100
suspicious,010
burgundy's,100
lattner,10
leindecker,100
wakefield,12
elsa,10
gilmer,10
sausalito,2010
tracie,10
else,1
anthony,100
kaweske,010
bookworm,12
digression,010
burdin,10
yerena,100
chisum,10
stachnik,10
sobon,01
referrals,010
utmost,12
robeson,100
conspirator,0100
mceachin,010
albanese,0010
goldenstein(1),102
governor,100
fernao,01
dolder,10
abbott's,10
ventritex,102
kinnison,100
landauer,120
erupting,210
acker's,10
cognizant,100
etheredge,100
garlington,100
allenton,100
overlooked,102
marotz,10
piel,1
fiedler's,10
boutros,12
kiehl,1
terminator,1020
kiehn,1
schmead,1
sharecrop,12
egloff,10
crum,1
d'arcy,10
shas,1
defilippis(1),0010
shaq,1
shaw,1
cummins,10
shay,1
shuttered,10
collegiality,020100
marcelle,01
hwang-ho(1),11
tromp,1
shag,1
shad,1
biologists,0100
salminen,100
shah,1
shai,1
shan,1
cumming,10
sham,1
hohensee,001
jehovah's,010
used,1
temporary,1020
curators,100
feldblum(1),10
hamaker,100
loftis,10
overweight,201
geomagnetic,20010
rogalski,010
luplow,10
dancanet,201
uses,10
user,10
loftin,10
plugs,1
crux,1
lookingbill,102
renault(1),01
rediscover,0010
hanft,1
gring,1
grine,1
grind,1
segmented,120
zises,10
perpetrating,1020
taipei,12
grins,1
wedges,10
kister,10
mislaid,01
doody,10
authoritatively,020100
distances,100
degeneres(1),0010
wilkes,1
rhapsodic,010
capitulation,02010
daines,1
caroselli,0010
telesystem,1020
grush,1
inlets,12
trauth,1
hemolytic,2010
pryce,1
praying,10
siddhartha,012
engelberta,0010
wallack,10
allstate's,12
cabbages,100
spring's,1
sprinter,10
latinate,102
caras,10
carat,10
durer,10
fredericksen,1000
barach,01
prudish,10
dziekan,10
trovato,010
cohered,01
diederich,100
ritualistically,2001000
guarantees,201
apprehensive(1),2010
turley,10
reith,1
abacus,100
marco,10
march,1
marci,10
cargo's,12
tynan,10
regeneration,01010
demurring,010
reitz,1
marcy,10
kreiss,1
reits,1
mullineaux,102
liebl,10
zoeller,10
uncorroborated,201000
overriding,1020
sharer,10
coppens,10
astore(1),010
kagami,100
marsters,10
telecommute,1002
immunization,20010
lucretia,010
lousiness,100
airships,12
luntz,1
bogeyman(1),102
contadora,2010
woodshed,12
mcquire,01
coincidental,02010
doherty,100
schmitt,1
brakes,1
braker,10
margolick,010
esqueda,010
prevo,10
penja,10
hammes,1
braked,1
fioravanti,00010
pathetically,01000
histology,0100
sowle,1
mustang,12
fanfare,12
mccarthy,010
readings(1),10
bossy,10
hedger,10
pitchblende,12
exceeding,010
henneman,10
legault,01
herms,1
yanick,10
slash,1
phasing,10
delima,010
refurbish,010
balke,1
laprade,010
vanaken,100
run,1
pulpwood,12
lakey,10
rub,1
wittwer,10
processing,100
laker,10
lakes,1
rud,1
rue,1
sanson,10
wolohan,100
rux,1
mcadam,010
dodges,10
ochra,10
rus,1
panhandle,120
works',1
ochre,10
rut,1
integers,100
machowski,010
cigarette,201
barnaby,100
hubbell's,10
shreiner,10
dodger,10
wirkkala,010
camero,010
brummett,10
caplinger(2),100
hyer,10
hansbrough,10
rollo,10
aggarwal,010
rolli,10
miccio,100
rolle,1
barrens,10
rolla,10
melson,10
caxton,10
czepiel,10
rolly,10
theatergoer(1),10000
gambits,10
calais,01
sprawled,1
rolls,1
nettleton,100
insider,010
wire(1),1
plots,1
actuarial,22100
altmann,10
accountability,010000
medic's,10
abramczyk,100
hilfiger,100
heritage,100
parcplace,12
wyland,10
cavalierly,2010
crafts(1),1
sizzle,10
colstrip,10
quai(1),1
witman,10
precocious(1),010
koichi,010
orientals,2010
knobel,10
syndicators,1020
heise,1
encourages(1),0100
russian,10
mikva,10
warlike,12
vernis,10
uses(3),10
cosmopulos,2010
chiropractor,1020
mitre(1),10
venture's,10
newt's,1
wasielewski,0010
westfahl,12
aoun,10
foresight,12
velma,10
burtner,10
ones',1
fiske,1
bensman,10
scandinavia's,20100
buehrer(1),10
lakeberg,10
suppers,10
depicts(1),01
ganser,10
vetsch,1
article's,100
yeutter,10
chlordane,12
humanitarian(1),220100
semite,10
gansen,10
leedham,10
croats,12
venuto,010
kagler,10
baechle,10
hollaway,100
jaroszewski,0010
rorschach,12
ryman,10
yeargin,10
preachers,10
morillono,0100
ohlinger,100
savion,100
hainline,12
waye,1
schuler,10
spectators,100
talsma,10
colford,10
willcox,12
dondlinger,1000
parliament's,100
ertz,1
kazunori,2012
visits,10
ibogaine,100
puzo,10
troutner,10
reso's(2),10
sobibor,010
puza,10
heroine,100
calvillo,010
faddis,10
kansans',10
evolutionary(2),201020
hannemann,10
portentous,010
required,010
humiliated,01020
appel,10
corundum,010
factually,1000
paramedic,2010
twists,1
diamond's,10
peres's,100
kurnit,10
evenly,100
chats,1
gu,1
counterpoint(1),102
savior,10
heggie,10
daisies,10
hilde,1
eradicated,01020
schnebly,10
nuns,1
hilda,10
nuno,10
nunn,1
dunlavy,100
corning,10
ga,1
hildy,10
go,1
platonists,100
kathalene,001
roussel,01
cotterill,100
girlhood,12
brady's,10
chinoy,12
baumgardt(1),12
earthbound,12
transacted,010
curlett,10
pamelina,0010
surrealism(1),01020
wizard,10
cells',1
hartness,10
incompetents,0100
attired,01
pennies,10
baros,10
cosatu,012
cahn,1
vladislav,100
schooner,10
kindley,10
colman,10
kindler,100
marielitos,02010
simulcast,102
venuti,010
moorings(1),10
ponchos,10
mumpower,100
underscore,201
chlorophyll,100
g.,1
dumptruck,12
bonnibel,100
randell,11
kindled,10
orelon,100
deyton,01
klahn,1
halasz,10
sox's,10
bonaduce,2010
revulsion,010
nourishing,100
tosca,10
wynette(1),01
klahr,1
tosch,1
tosco,10
innately,010
oddball,12
griffeth,10
punishing,100
honan,10
placer(1),10
issueless,100
stills,1
pekrul,10
clotting,10
meetze,1
kiess,1
wesler(1),10
click,1
arbitrager,1020
employed(1),01
wylie,10
pedigo,010
daleth,12
opaque,01
dealer,10
amstrad,12
espresso,210
metzker,10
rotter,10
schwanz,1
rotten,10
espenshade(1),100
majoring,100
placard,10
rotted,10
quillan,10
stockham,10
launius,100
shorts',1
vodkas,10
montefiore,20010
berkelman,100
stance,1
wilner,10
pluribus,100
stanch,1
stanco,10
molner,10
goffney,10
linowes,10
scythe,1
affidavits,2010
feeny,10
repressing,010
kilman,10
delinquent,010
leggings,10
coman,10
cowher,10
likened,10
cieslik,10
repel,01
products,10
deceased,01
schmutzler(1),10
examining,0100
chotilla,010
nieto(1),100
blaszak,10
whittingham(1),102
kastenmeier,102
centum,10
homes',1
clout,1
mcgillicuddy,01000
ligament,100
congolese,201
horticultural,20100
wheelus,10
meson,12
imaginary,01020
manipulate,0102
dinoseb,102
strapped,1
gwinn's,1
myotrophin,2010
barrios,010
aspirants,100
carrington,100
bourgoin,01
jacket(1),10
kunda,10
kunde,1
hersman,10
donnelly's,100
magnetron,102
indefensible,00100
raissa,10
caesarea,2010
statutes,10
gilder,10
benchmark,12
missile,10
reisdorf,10
faist,10
repligen's,210
gilbey,10
unsuited,010
fitzgerald's,010
mitsubishi,2210
engage,01
lieske,10
arianespace,2011
huskey,10
sansoucie,100
slifka,10
martorelli,0010
shrieked,1
leavelle,01
palomares,0010
sweeting,10
googins,10
casciano,0010
nurture,10
inhibitor,0100
repairman,012
abadi,010
lyanne,01
anthropological,200100
saif(1),1
coincident,0100
shepherd,10
purtle,10
victim(1),10
boardings,10
darpino,010
odonald,010
bergsma,10
epithet,102
documenting,1000
bobzien,10
handled,10
anaplastic,2010
favorability,200100
tafaro,010
woznick,10
omdahl,12
ambivalence,0100
digested,120
lesley,10
poetry,100
spurious,100
dyneer(1),01
chisom,10
bookcellar,110
jokerst,10
ferdinand,102
ideologically,200100
digester,120
maneuverability(1),020100
skated,10
fostered,10
entree,12
purr,1
counted(1),10
mccready,010
sundai,01
kooker,10
jiffy,10
rays,1
curative,100
debasement,010
anabolic,2010
paar,1
ferrofluidic,20010
dissections,010
consecrated,1020
manpower,120
advil,12
waiter's,10
pansies,10
schwenker,10
condron,10
blyth,1
swinburne's,10
claire,1
agenda,010
koetting,10
cannella,010
swimming,10
duzan,10
stidham,10
goshen,10
cultivates,102
unsolved,01
unbreakable,0100
kundinger,100
barresi,210
gillick,10
whitehorse(1),12
bogeymen,102
pine,1
cablesystems,1020
obelia,0100
pallante,010
arsons,10
newsweek,12
russe,1
henbane,12
rexrodt,10
exclusion,010
till,1
gerchas,10
engender(1),010
piny,10
housewife,12
patzke,10
rexrode,10
rafalski,010
injunction(1),010
schultheiss,10
freshley,10
contacts(1),12
protons,12
cedar-rapids,1010
mainer,10
maines,1
cronce,1
raye,1
evarts,10
lindau,10
dilletante,100
auto,10
polygraph,122
camino,010
auth,1
dacruz,10
powersoft,102
tyburski,010
oswell,12
sundar,10
aujourd'hui's,101
yother,10
puri,10
reasserted,2010
helmsleys,10
merc(1),1
laconic,010
fundraisers,120
bleep,1
soltis,10
foiling,10
poole,1
ordeals,01
gemayel,010
pools,1
beckmeyer,100
mina(1),10
medicines,100
klamon,10
tetreault,01
baxter,10
sande,1
berntson,10
unpreserved(2),001
chung,1
strassburg,10
sando,10
spranger,10
vandergrift's,102
sandi,10
chunn,1
rojas,10
mcfann,01
brodin,10
sandt,1
bearce,1
mira,10
changed,1
brodie,10
morton,10
drabik,10
sandy,10
weers,10
kruschke,1
lukewarm,11
undemocratic,20010
constructors,010
repositioning,20100
fathom,10
islamist,100
zinner,10
ecologists(2),0100
hardway,12
aylesworth(1),100
libor,10
garcetti,210
leverich,100
misrepresented,20010
hydea(1),210
nebeker,100
eco,10
geerts,1
raphel,10
eck,1
latendresse,100
langendorf,100
imbecile(1),100
conservatives,0100
simplifying,1020
chatham,10
animal's,100
arthurian,0100
leftism,120
eagar,10
emdr,1111
befriended,010
wheeling,10
husby,10
cadiz,01
dunford,10
seeking,10
stagnaro,010
childless,10
siegan,10
thanatology,00100
o'hern,01
columbus',010
come-ons,11
saudis'(1),10
color(1),10
wading,10
bastogne,21
new-haven,100
tonight's(1),01
rheinisch,10
barnards,10
reycraft,12
glories,10
tricarico,0010
kansans,10
oppositions,2010
stefanic,010
lewinsohn,100
babka,10
tatman,10
metacarpal,2010
koresh,21
congo,10
whitbeck,12
conga,10
watermen,100
fella,10
hyperbolic,2010
stefanie,100
belgrave,12
buck's,1
clomipramine,1002
attach,01
attack,01
fells,1
semmens,10
combats,01
widgets,10
israelis',010
cueto,10
werking,10
withington,100
cunard,10
sowers,10
terminates,102
senters,10
formalities,0100
roomful,12
allstate,12
motility,0100
eader,10
polifroni,0010
koalas,010
murguia,100
overwhelming,2010
sayed(1),21
updating,010
heintzelman,100
lamborghini,2010
ben,1
bel,1
bem,1
bec,1
distinguishes,0100
bea,1
beg,1
bed,1
craig's,1
representative(3),20100
huntsinger,100
budapest's,102
bey,1
abreu,01
payan,10
bufete,21
staking,10
eyestrain,12
ultimatum,2010
bev,1
distinguished,010
bet,1
beu,1
exhibit,010
bagged,1
varady,010
villains,10
showbiz,10
daishowa,210
westgate,12
primo's,12
carrots,10
yniguez,010
yesterdays(1),100
sardonic,010
torment,12
thorne,1
goodie,10
rican,10
constrained,01
goodin,10
shaath,1
mainstays,12
halderman,100
fossett,10
atocha,010
pirestani,2010
instance,10
romances,010
moonstruck,12
bruce's,10
pagni,10
new-bern,01
cortese,010
juniata,0010
kinsell,10
fuels,10
zbig,1
blastoff,12
hoodlums,10
dusenbury,1000
walkup,12
nonruling,010
anker,10
diantonio,20100
demise,01
rondinelli,0010
demish,10
nuisance,10
bloodthirsty,120
portends,01
consequences,1020
jai(1),1
merry-go-round,1002
rollman,10
almanza,010
nationally(1),100
jaegers(1),10
hillesheim,100
videophile,10020
management(1),100
anthracite,102
affair,01
parkes,1
parker,10
agamemnon,2012
midwesterner,2100
belkin,10
parkey,12
chissano,010
anyway,102
drumheller,120
farfetched,11
semitropical(2),20100
ambrosine,0010
parked,1
stonesifer,120
ambrosino,0010
boutiques,01
ambrosini,0010
fuer,1
worley,10
adham,10
purvis,10
millennia,0100
degrading,010
hale's,1
arabian,0100
ellingson,100
purvin,10
entryway,100
fuel,10
sulfur,10
virge,1
palme(1),1
virga,10
pembina,100
medstone,12
colbath,10
leber,10
spotts,1
quantified,102
murphey,10
sansom,10
kiawah,100
seekins,10
lebed,10
vanroekel,210
nonfatal,110
downturn,12
leben,10
lebel,10
ascended,010
huelskamp,10
armtek,12
evolution,2010
carvin,10
bradenton,100
shu,1
armtec,12
fullard,10
placer,10
mohammed,010
sha,1
uzbeks,10
counterfeit,102
this'll(1),00
shrunk,1
shi,1
solicitous,0100
bueter,10
dunedin,100
refenes,102
hartstein(1),12
accuser,010
chichauha,210
halving,10
sours(1),1
eudy,10
trendline,12
inkling,10
differs,10
driftnet,12
derleth,10
usefulness,100
knoedler(1),10
overtones,102
copland,10
contusion,010
excitement,010
herrick,10
horribly,100
marshy,10
calhoun,01
willpower,120
digital's(1),100
arraigned,01
marsha,10
vredenburg,100
horrible,100
neither,10
wall's,1
kruszewski,010
zeitgeist,12
resistiveness,2120
zager,10
gelasia,0100
farrell's,10
breslaw,10
extolling,010
hutchings,10
screamers,10
spared,1
thrushes,10
shabad,01
heinbach,12
exiles(1),12
zagel,10
approval,010
mujahideen,2001
traverse(1),01
loehmann,10
durkheim,12
undetermined,2010
permutated,1020
meritless,100
gingery,100
kigali,010
rupprecht,12
kigale,010
hustlers,100
educations(1),2010
permutates,102
kazmierski,010
erlichman(1),100
asko,10
alarmist(1),010
woo's,1
prepackage,010
harpoons,01
copley,10
rudkin,10
steinbrecher,120
gebert,10
casualness(1),100
frantically(2),1000
droplet,10
amen(1),01
coplen,100
ortwin,10
westerdam,102
wigand,10
flintlocks,12
zigler(1),10
messmore,10
addition,010
expresso(1),010
gardenhire,102
conjoined,21
whedon,10
halters,10
galanter,010
tugman,10
eightfold,12
guilmette,01
armistice,100
isolating,1020
gusted,10
madelon,001
stanleigh,10
huntsville,10
oxygenate,1002
spontaneous,0100
releasing,010
netanyahu,2012
zeilinger,100
ghoulish,10
efflux,10
expenditure,0100
stonecutters,120
brunch,1
extirpated,1020
encompassed,010
ausbrooks,10
brazeau,01
contexts,12
ripen,10
salman,10
dossey,10
countermove,102
qualcomm,12
graeser,10
gerski,10
romine,010
inaccurately,01000
owns,1
cornering,100
marleen,01
buslease,12
brazeal,01
elbow,12
mochida,010
odden,10
q.s,1
mangueira,010
gilkisons,100
cavness,10
backdate,12
vandenboom,102
ellender,100
mafia's,100
emancipating,01020
ziyang(1),01
transvestite,010
disclosures,010
revis,10
pautsch,1
odder,10
orbital,100
happy,10
tsetse,10
sylvio's,100
calamitous,0100
funniest,100
brewington,100
solangi,010
archbold,12
barricades(1),102
incumbent,010
blight,1
masullo,010
walters,10
brookner's,10
krugh,1
rightfully,100
teheran's,201
tints,1
preteen,21
helzer,10
floodwaters,120
sooner,10
patrol's,01
neustine,12
lannan,10
financo,010
cuoco,10
isch,1
shemona,010
igarashi,2010
captivates,102
inspector's,010
lagomarsino,02010
porcella,010
reflection,010
rollers,10
porcello,010
porcelli,010
mikolajczak,0100
additive(1),100
calzada,010
claimants,10
luntz',1
cynic,10
taller,10
pokeweed,12
talley,10
kids',1
taranto's,010
thickness,10
sonrise,12
smartish,10
gussied,10
disputation,0110
centralizing,1020
brainstorms,12
milch,1
ulbricht,10
reaffirmation,20010
ushered,10
patricio,0100
pondering,100
mazzetti,010
alegria,0100
lampson,10
patricia,010
garafola,0010
westby,10
crustaceous,010
detar,01
ellertson,100
totzke,10
billionths,10
girobank,102
warrant,10
homework,12
samsara,010
fata,10
wooed,1
definitive,0100
fate,1
roszak,10
fath,1
sportscasters,120
fats,1
malatesta,0010
kabivitrum,0100
historic,010
verwey,10
racially,100
gruenwald,10
hoonah,10
snedeker,100
lendl,10
souzas,10
fleas,1
renegade,102
tomita,010
sizes,10
alihan,102
cavender,010
stevenson,100
prioleau,010
candy,10
hipbones,11
controllers,010
tablespoons,102
tretter,10
duitsman,10
taxpayer's,120
pinging,10
bacteriology,202100
gravies,10
broadening(1),10
sibelle,01
wasiyu,010
hydrolyzed,102
lends,1
jarecki,010
koedinger,100
drozda,10
belluomini,2010
bingaman,100
messagepad,102
wools,1
vandeusen,010
simien,10
cleveland,10
specializes(1),1020
outsold,01
brook's,1
chaperones,102
weinreb,10
zhou,1
burstein(1),10
gerding,10
guthridge,10
sidra,10
mcmaken,010
dezern,01
mccorry,010
nabob,10
nuns',1
matrons,10
whizzing(1),10
wheelwriter,120
congress',100
guadalupe(1),2010
disentangle,2010
eddleman,100
sheepish,10
stowe,1
expansion,010
offshored,11
try-ons,11
imperfectly,0100
yuen,1
adobe's,010
choked,1
mccann's,01
micronics,212
sale's,1
today's(1),10
waah,1
altizer,100
childener's(1),100
studeman(1),100
flegel,10
tradable,100
impersonated,01020
airlock,12
plessey's,10
mcgeachy,010
billboards,12
tinier,100
reptile,10
celebrations,2010
wilmore,10
goodfriend,12
citron,10
poehl,1
evocation,2010
mushrooms,10
brusquely,10
corestates',102
laruso,010
secretive,100
winging,10
macaw,01
schweder,10
zhivago,010
agin,01
vidor(1),10
